% Country: India
% City: Delhi
% City (ASCII): Delhi
% Region: NCT
% Region (ASCII): NCT
% Population: 10927986
% Latitude: 28.6519
% Longitude: 77.2315
% Time Zone: Asia/Kolkata
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2019	1	27	12	63.2	0.00	0
2019	1	27	13	66.9	0.00	0
2019	1	27	14	66.0	0.00	0
2019	1	27	15	120.3	0.00	0
2019	1	27	16	121.0	0.00	0
2019	1	27	17	144.0	0.00	0
2019	1	27	18	153.6	0.00	0
2019	1	27	19	150.7	0.00	0
2019	1	27	20	149.9	0.00	0
2019	1	27	21	149.9	0.00	0
2019	1	27	22	136.5	0.00	0
2019	1	27	23	124.7	0.00	0
2019	1	28	0	136.1	0.00	0
2019	1	28	1	132.3	0.00	0
2019	1	28	2	128.8	0.00	0
2019	2	8	19	92.6	0.00	0
2019	2	8	21	94.2	0.00	0
2019	2	8	22	82.4	0.00	0
2019	2	8	23	81.0	0.00	0
2019	2	9	0	83.1	0.00	0
2019	2	9	2	73.9	0.00	0
2019	2	9	3	73.7	0.00	0
2019	2	9	4	79.7	0.00	0
2019	2	9	5	83.5	0.00	0
2019	2	9	6	81.3	0.00	0
2019	2	9	7	81.1	0.00	0
2019	2	9	8	66.9	0.00	0
2019	2	9	9	60.7	0.00	0
2019	2	9	10	60.6	0.00	0
2019	2	9	11	54.4	0.00	0
2019	2	9	12	51.0	0.00	0
2019	2	9	13	46.7	0.00	0
2019	2	9	16	92.1	0.00	0
2019	2	9	17	93.2	0.00	0
2019	2	9	18	148.8	0.00	0
2019	2	9	19	160.4	0.00	0
2019	2	9	20	159.6	0.00	0
2019	2	9	21	158.0	0.00	0
2019	2	9	22	157.7	0.00	0
2019	2	9	23	144.3	0.00	0
2019	2	10	0	150.3	0.00	0
2019	2	10	1	148.2	0.00	0
2019	2	10	2	149.9	0.00	0
2019	2	10	3	149.9	0.00	0
2019	2	10	4	145.6	0.00	0
2019	2	10	5	175.0	0.00	0
2019	2	10	6	175.7	0.00	0
2019	2	10	7	165.3	0.00	0
2019	2	10	8	163.8	0.00	0
2019	2	10	9	81.6	0.00	0
2019	2	10	10	80.2	0.00	0
2019	2	10	11	68.8	0.00	0
2019	2	10	12	72.6	0.00	0
2019	2	10	13	78.2	0.00	0
2019	2	10	14	78.2	0.00	0
2019	2	10	15	101.7	0.00	0
2019	2	10	16	101.6	0.00	0
2019	2	10	17	134.8	0.00	0
2019	2	10	18	163.2	0.00	0
2019	2	10	19	165.1	0.00	0
2019	2	10	20	167.6	0.00	0
2019	2	10	21	198.4	0.00	0
2019	2	10	22	194.8	0.00	0
2019	2	10	23	195.0	0.00	0
2019	2	11	0	197.8	0.00	0
2019	2	11	1	199.3	0.00	0
2019	2	11	2	201.5	0.00	0
2019	2	11	3	206.7	0.00	0
2019	2	11	4	206.4	0.00	0
2019	2	11	5	206.0	0.00	0
2019	2	11	6	195.6	0.00	0
2019	2	11	7	164.7	0.00	0
2019	2	11	8	142.9	0.00	0
2019	2	11	9	129.1	0.00	0
2019	2	11	10	113.5	0.00	0
2019	2	11	11	105.3	0.00	0
2019	2	11	12	104.3	0.00	0
2019	2	11	13	110.9	0.00	0
2019	2	11	14	110.3	0.00	0
2019	2	11	15	118.6	0.00	0
2019	2	11	16	134.4	0.00	0
2019	2	11	17	134.7	0.00	0
2019	2	11	18	176.1	0.00	0
2019	2	11	19	187.0	0.00	0
2019	2	11	20	181.8	0.00	0
2019	2	11	21	199.4	0.00	0
2019	2	11	22	207.9	0.00	0
2019	2	11	23	198.4	0.00	0
2019	2	12	0	221.9	0.00	0
2019	2	12	1	212.3	0.00	0
2019	2	12	2	194.3	0.00	0
2019	2	12	3	207.6	0.00	0
2019	2	12	4	216.6	0.00	0
2019	2	12	5	201.3	0.00	0
2019	2	12	6	201.1	0.00	0
2019	2	12	7	158.6	0.00	0
2019	2	12	8	146.4	0.00	0
2019	2	12	9	137.5	0.00	0
2019	2	12	10	150.3	0.00	0
2019	2	12	11	155.2	0.00	0
2019	2	12	12	166.2	0.00	0
2019	2	12	13	161.3	0.00	0
2019	2	12	14	156.9	0.00	0
2019	2	12	15	196.9	0.00	0
2019	2	12	16	191.1	0.00	0
2019	2	12	17	186.7	0.00	0
2019	2	12	18	240.5	0.00	0
2019	2	12	19	233.0	0.00	0
2019	2	12	20	232.8	0.00	0
2019	2	12	21	232.8	0.00	0
2019	2	12	22	199.5	0.00	0
2019	2	12	23	196.0	0.00	0
2019	2	13	0	198.6	0.00	0
2019	2	13	1	199.1	0.00	0
2019	2	13	2	200.8	0.00	0
2019	2	13	3	208.9	0.00	0
2019	2	13	4	219.0	0.00	0
2019	2	13	5	252.2	0.00	0
2019	2	13	6	245.0	0.00	0
2019	2	13	7	214.3	0.00	0
2019	2	13	8	186.2	0.00	0
2019	2	13	9	176.0	0.00	0
2019	2	13	10	161.7	0.00	0
2019	2	13	11	140.5	0.00	0
2019	2	13	12	130.5	0.00	0
2019	2	13	13	143.3	0.00	0
2019	2	13	14	167.1	0.00	0
2019	2	13	15	171.9	0.00	0
2019	2	13	16	177.6	0.00	0
2019	2	13	17	172.1	0.00	0
2019	2	13	18	229.2	0.00	0
2019	2	13	19	233.1	0.00	0
2019	2	13	20	239.4	0.00	0
2019	2	13	21	220.4	0.00	0
2019	2	13	22	201.6	0.00	0
2019	2	13	23	192.5	0.00	0
2019	2	14	0	189.4	0.00	0
2019	2	14	1	188.7	0.00	0
2019	2	14	2	186.7	0.00	0
2019	2	14	3	203.3	0.00	0
2019	2	14	4	208.9	0.00	0
2019	2	14	5	195.4	0.00	0
2019	2	14	6	185.9	0.00	0
2019	2	14	7	183.5	0.00	0
2019	2	14	8	161.1	0.00	0
2019	2	14	9	153.1	0.00	0
2019	2	14	10	153.1	0.00	0
2019	2	14	11	133.1	0.00	0
2019	2	14	12	111.0	0.00	0
2019	2	14	13	98.5	0.00	0
2019	2	14	14	103.9	0.00	0
2019	2	14	15	107.1	0.00	0
2019	2	14	16	109.1	0.00	0
2019	2	14	17	120.4	0.00	0
2019	2	14	18	122.8	0.00	0
2019	2	14	19	107.4	0.00	0
2019	2	14	20	107.4	0.00	0
2019	2	14	21	107.9	0.00	0
2019	2	14	22	96.9	0.00	0
2019	2	14	23	86.8	0.00	0
2019	2	15	0	83.5	0.00	0
2019	2	15	1	93.5	0.00	0
2019	2	15	3	105.0	0.00	0
2019	2	15	4	125.0	0.00	0
2019	2	15	5	153.1	0.00	0
2019	2	15	6	156.2	0.00	0
2019	2	15	7	148.9	0.00	0
2019	2	15	8	135.4	0.00	0
2019	2	15	9	135.4	0.00	0
2019	2	15	10	119.7	0.00	0
2019	2	15	11	126.6	0.00	0
2019	2	15	12	147.6	0.00	0
2019	2	15	13	148.4	0.00	0
2019	2	15	14	137.5	0.00	0
2019	2	15	15	137.8	0.00	0
2019	2	15	16	145.8	0.00	0
2019	2	15	19	131.9	0.00	0
2019	2	15	20	126.8	0.00	0
2019	2	15	21	132.9	0.00	0
2019	2	15	22	124.5	0.00	0
2019	2	15	23	127.8	0.00	0
2019	2	16	0	103.8	0.00	0
2019	2	16	1	103.3	0.00	0
2019	2	16	2	118.7	0.00	0
2019	2	16	3	118.8	0.00	0
2019	2	16	4	109.8	0.00	0
2019	2	16	5	117.5	0.00	0
2019	2	16	6	117.1	0.00	0
2019	2	16	7	138.8	0.00	0
2019	2	16	8	126.9	0.00	0
2019	2	16	9	121.6	0.00	0
2019	2	16	10	121.6	0.00	0
2019	2	16	11	115.3	0.00	0
2019	2	16	12	81.3	0.00	0
2019	2	16	13	90.6	0.00	0
2019	2	16	14	91.9	0.00	0
2019	2	16	15	91.9	0.00	0
2019	2	16	16	105.0	0.00	0
2019	2	16	17	99.1	0.00	0
2019	2	16	18	92.4	0.00	0
2019	2	16	19	116.4	0.00	0
2019	2	16	20	116.5	0.00	0
2019	2	16	21	116.4	0.00	0
2019	2	16	22	115.4	0.00	0
2019	2	16	23	110.0	0.00	0
2019	2	17	0	109.9	0.00	0
2019	2	17	1	111.0	0.00	0
2019	2	17	2	101.2	0.00	0
2019	2	17	3	97.8	0.00	0
2019	2	17	4	93.4	0.00	0
2019	2	17	5	93.4	0.00	0
2019	2	17	6	90.9	0.00	0
2019	2	17	7	89.7	0.00	0
2019	2	17	8	79.3	0.00	0
2019	2	17	9	87.7	0.00	0
2019	2	17	10	78.7	0.00	0
2019	2	17	11	70.2	0.00	0
2019	2	17	12	65.7	0.00	0
2019	2	17	13	65.8	0.00	0
2019	2	17	14	65.8	0.00	0
2019	2	17	15	65.8	0.00	0
2019	2	17	16	62.6	0.00	0
2019	2	17	17	89.2	0.00	0
2019	2	17	18	149.0	0.00	0
2019	2	17	19	149.0	0.00	0
2019	2	17	20	171.1	0.00	0
2019	2	17	21	170.8	0.00	0
2019	2	17	22	170.8	0.00	0
2019	2	17	23	174.4	0.00	0
2019	2	18	0	150.4	0.00	0
2019	2	18	1	117.5	0.00	0
2019	2	18	2	110.0	0.00	0
2019	2	18	3	112.4	0.00	0
2019	2	18	4	110.5	0.00	0
2019	2	18	5	124.8	0.00	0
2019	2	18	6	114.9	0.00	0
2019	2	18	7	104.6	0.00	0
2019	2	18	8	80.2	0.00	0
2019	2	18	9	69.3	0.00	0
2019	2	18	10	69.2	0.00	0
2019	2	18	11	69.3	0.00	0
2019	2	18	12	66.9	0.00	0
2019	2	18	13	61.6	0.00	0
2019	2	18	14	65.8	0.00	0
2019	2	18	15	74.6	0.00	0
2019	2	18	16	91.9	0.00	0
2019	2	18	17	91.9	0.00	0
2019	2	18	18	93.9	0.00	0
2019	2	18	19	89.0	0.00	0
2019	2	18	20	71.8	0.00	0
2019	2	19	1	93.8	0.00	0
2019	2	19	2	99.2	0.00	0
2019	2	19	3	112.7	0.00	0
2019	2	19	4	102.8	0.00	0
2019	2	19	5	127.5	0.00	0
2019	2	19	6	123.1	0.00	0
2019	2	19	7	132.8	0.00	0
2019	2	19	8	132.8	0.00	0
2019	2	19	9	127.2	0.00	0
2019	2	19	10	125.9	0.00	0
2019	2	19	11	125.7	0.00	0
2019	2	19	12	126.2	0.00	0
2019	2	19	13	136.6	0.00	0
2019	2	19	17	230.2	0.00	0
2019	2	19	18	261.5	0.00	0
2019	2	19	19	257.9	0.00	0
2019	2	19	20	258.0	0.00	0
2019	2	19	21	242.5	0.00	0
2019	2	19	22	209.4	0.00	0
2019	2	19	23	164.0	0.00	0
2019	2	20	0	168.4	0.00	0
2019	2	20	1	158.9	0.00	0
2019	2	20	2	169.7	0.00	0
2019	2	20	3	165.5	0.00	0
2019	2	20	4	165.5	0.00	0
2019	2	20	5	92.2	0.00	0
2019	2	20	6	92.2	0.00	0
2019	2	20	7	80.3	0.00	0
2019	2	20	8	68.6	0.00	0
2019	2	20	9	50.1	0.00	0
2019	2	20	10	50.2	0.00	0
2019	2	20	11	41.2	0.00	0
2019	2	20	12	48.6	0.00	0
2019	2	20	13	48.3	0.00	0
2019	2	20	14	53.3	0.00	0
2019	2	20	15	53.3	0.00	0
2019	2	20	16	52.5	0.00	0
2019	2	20	17	65.1	0.00	0
2019	2	20	18	61.6	0.00	0
2019	2	20	19	64.2	0.00	0
2019	2	20	20	76.4	0.00	0
2019	2	20	21	78.4	0.00	0
2019	2	20	22	87.6	0.00	0
2019	2	20	23	88.5	0.00	0
2019	2	21	0	88.5	0.00	0
2019	2	21	1	92.2	0.00	0
2019	2	21	2	90.2	0.00	0
2019	2	21	3	86.1	0.00	0
2019	2	21	4	101.2	0.00	0
2019	2	21	5	104.3	0.00	0
2019	2	21	6	104.6	0.00	0
2019	2	21	7	104.6	0.00	0
2019	2	21	8	98.1	0.00	0
2019	2	21	9	51.8	0.00	0
2019	2	21	10	42.6	0.00	0
2019	2	21	11	42.6	0.00	0
2019	2	21	12	42.6	0.00	0
2019	2	21	13	49.0	0.00	0
2019	2	21	14	60.4	0.00	0
2019	2	21	15	60.4	0.00	0
2019	2	21	16	105.6	0.00	0
2019	2	21	17	111.2	0.00	0
2019	2	21	18	136.6	0.00	0
2019	2	21	19	136.6	0.00	0
2019	2	21	20	152.8	0.00	0
2019	2	21	21	153.0	0.00	0
2019	2	21	22	133.8	0.00	0
2019	2	21	23	133.5	0.00	0
2019	2	22	0	75.0	0.00	0
2019	2	22	1	96.5	0.00	0
2019	2	22	2	86.2	0.00	0
2019	2	22	4	75.1	0.00	0
2019	2	22	6	71.3	0.00	0
2019	2	22	7	69.5	0.00	0
2019	2	22	8	60.5	0.00	0
2019	2	22	9	56.8	0.00	0
2019	2	22	12	35.1	0.00	0
2019	2	22	13	35.8	0.00	0
2019	2	22	14	36.0	0.00	0
2019	2	22	15	39.8	0.00	0
2019	2	22	16	50.5	0.00	0
2019	2	22	17	50.7	0.00	0
2019	2	22	18	49.1	0.00	0
2019	2	22	19	61.2	0.00	0
2019	2	22	20	54.9	0.00	0
2019	2	22	21	53.0	0.00	0
2019	2	22	22	50.7	0.00	0
2019	2	22	23	50.0	0.00	0
2019	2	23	0	58.9	0.00	0
2019	2	23	1	57.7	0.00	0
2019	2	23	2	60.9	0.00	0
2019	2	23	3	73.5	0.00	0
2019	2	23	4	78.0	0.00	0
2019	2	23	5	79.3	0.00	0
2019	2	23	6	70.0	0.00	0
2019	2	23	7	47.9	0.00	0
2019	2	23	8	48.6	0.00	0
2019	2	23	9	48.5	0.00	0
2019	2	23	10	46.2	0.00	0
2019	2	23	11	32.1	0.00	0
2019	2	23	12	31.1	0.00	0
2019	2	23	13	31.1	0.00	0
2019	2	23	14	33.2	0.00	0
2019	2	23	15	32.3	0.00	0
2019	2	23	16	39.4	0.00	0
2019	2	23	17	76.3	0.00	0
2019	2	23	18	76.2	0.00	0
2019	2	23	19	76.2	0.00	0
2019	2	23	20	79.0	0.00	0
2019	2	23	21	66.6	0.00	0
2019	2	23	22	107.7	0.00	0
2019	2	23	23	99.6	0.00	0
2019	2	24	0	99.6	0.00	0
2019	2	24	1	103.5	0.00	0
2019	2	24	2	109.7	0.00	0
2019	2	24	3	111.3	0.00	0
2019	2	24	4	104.4	0.00	0
2019	2	24	5	104.8	0.00	0
2019	2	24	6	91.2	0.00	0
2019	2	24	7	81.1	0.00	0
2019	2	24	8	67.4	0.00	0
2019	2	24	9	66.0	0.00	0
2019	2	24	10	62.3	0.00	0
2019	2	24	11	62.3	0.00	0
2019	2	24	12	45.9	0.00	0
2019	2	24	13	46.5	0.00	0
2019	2	24	14	46.5	0.00	0
2019	2	24	15	52.3	0.00	0
2019	2	24	16	52.3	0.00	0
2019	2	24	17	60.0	0.00	0
2019	2	24	18	112.9	0.00	0
2019	2	24	19	115.6	0.00	0
2019	2	24	20	115.6	0.00	0
2019	2	24	21	110.2	0.00	0
2019	2	24	22	105.8	0.00	0
2019	2	24	23	95.5	0.00	0
2019	2	25	0	125.6	0.00	0
2019	2	25	1	120.7	0.00	0
2019	2	25	2	121.0	0.00	0
2019	2	25	5	159.9	0.00	0
2019	2	25	6	166.3	0.00	0
2019	2	25	7	166.3	0.00	0
2019	2	25	8	164.0	0.00	0
2019	2	25	9	131.2	0.00	0
2019	2	25	10	75.0	0.00	0
2019	2	25	11	87.3	0.00	0
2019	2	25	12	77.4	0.00	0
2019	2	25	13	74.5	0.00	0
2019	2	25	14	78.9	0.00	0
2019	2	25	15	77.2	0.00	0
2019	2	25	16	39.7	0.00	0
2019	2	25	17	33.4	0.00	0
2019	2	25	19	25.8	0.00	0
2019	2	25	20	31.2	0.00	0
2019	2	25	21	45.1	0.00	0
2019	2	25	22	44.8	0.00	0
2019	2	25	23	49.8	0.00	0
2019	2	26	0	51.0	0.00	0
2019	2	26	1	51.0	0.00	0
2019	2	26	2	56.2	0.00	0
2019	2	26	3	56.1	0.00	0
2019	2	26	4	112.2	0.00	0
2019	2	26	5	117.3	0.00	0
2019	2	26	6	117.1	0.00	0
2019	2	26	7	92.0	0.00	0
2019	2	26	8	86.2	0.00	0
2019	2	26	9	71.0	0.00	0
2019	2	26	10	70.9	0.00	0
2019	2	26	11	72.4	0.00	0
2019	2	26	12	72.4	0.00	0
2019	2	26	13	66.9	0.00	0
2019	2	26	14	53.5	0.00	0
2019	2	26	15	43.9	0.00	0
2019	2	26	16	43.9	0.00	0
2019	2	26	17	55.6	0.00	0
2019	2	26	18	57.3	0.00	0
2019	2	26	19	51.3	0.00	0
2019	2	26	20	46.1	0.00	0
2019	2	26	21	46.2	0.00	0
2019	2	26	22	34.7	0.00	0
2019	2	26	23	33.0	0.00	0
2019	2	27	0	40.9	0.00	0
2019	2	27	1	46.3	0.00	0
2019	2	27	2	46.7	0.00	0
2019	2	27	3	57.0	0.00	0
2019	2	27	4	66.1	0.00	0
2019	2	27	5	63.9	0.00	0
2019	2	27	6	57.3	0.00	0
2019	2	27	7	64.0	0.00	0
2019	2	27	8	57.2	0.00	0
2019	2	27	9	55.9	0.00	0
2019	2	27	10	49.2	0.00	0
2019	2	27	11	27.6	0.00	0
2019	2	27	12	35.1	0.00	0
2019	2	27	13	35.1	0.00	0
2019	2	27	14	32.2	0.00	0
2019	2	27	15	39.3	0.00	0
2019	2	27	16	52.6	0.00	0
2019	2	27	17	52.6	0.00	0
2019	2	27	18	82.1	0.00	0
2019	2	27	19	82.4	0.00	0
2019	2	27	20	96.7	0.00	0
2019	2	27	21	102.1	0.00	0
2019	2	27	22	102.1	0.00	0
2019	2	27	23	102.1	0.00	0
2019	2	28	0	127.5	0.00	0
2019	2	28	1	113.3	0.00	0
2019	2	28	2	121.6	0.00	0
2019	2	28	3	145.0	0.00	0
2019	2	28	4	157.6	0.00	0
2019	2	28	5	157.6	0.00	0
2019	2	28	6	133.5	0.00	0
2019	2	28	7	125.2	0.00	0
2019	2	28	8	109.5	0.00	0
2019	2	28	9	89.4	0.00	0
2019	2	28	10	52.1	0.00	0
2019	2	28	11	41.3	0.00	0
2019	2	28	12	42.8	0.00	0
2019	2	28	13	42.8	0.00	0
2019	2	28	14	42.8	0.00	0
2019	2	28	15	59.0	0.00	0
2019	2	28	16	83.2	0.00	0
2019	2	28	17	92.6	0.00	0
2019	2	28	20	119.9	0.00	0
2019	2	28	21	123.9	0.00	0
2019	2	28	22	123.9	0.00	0
2019	2	28	23	124.1	0.00	0
2019	3	1	0	123.0	0.00	0
2019	3	1	1	110.1	0.00	0
2019	3	1	2	77.5	0.00	0
2019	3	1	6	120.7	0.00	0
2019	3	1	7	88.8	0.00	0
2019	3	1	8	88.8	0.00	0
2019	3	1	9	88.8	0.00	0
2019	3	1	10	88.3	0.00	0
2019	3	1	11	56.5	0.00	0
2019	3	1	12	31.0	0.00	0
2019	3	1	13	31.0	0.00	0
2019	3	1	14	31.0	0.00	0
2019	3	1	15	30.9	0.00	0
2019	3	1	16	71.0	0.00	0
2019	3	1	17	72.4	0.00	0
2019	3	1	18	117.0	0.00	0
2019	3	1	19	117.0	0.00	0
2019	3	1	20	119.6	0.00	0
2019	3	1	21	118.4	0.00	0
2019	3	1	22	97.6	0.00	0
2019	3	1	23	97.6	0.00	0
2019	3	2	0	97.9	0.00	0
2019	3	2	1	96.7	0.00	0
2019	3	2	2	101.1	0.00	0
2019	3	2	3	101.1	0.00	0
2019	3	2	4	103.4	0.00	0
2019	3	2	5	143.3	0.00	0
2019	3	2	6	182.4	0.00	0
2019	3	2	7	178.2	0.00	0
2019	3	2	8	173.9	0.00	0
2019	3	2	9	166.6	0.00	0
2019	3	2	10	135.6	0.00	0
2019	3	2	11	135.6	0.00	0
2019	3	2	12	100.0	0.00	0
2019	3	2	13	100.0	0.00	0
2019	3	2	14	88.7	0.00	0
2019	3	2	15	87.5	0.00	0
2019	3	2	16	89.2	0.00	0
2019	3	2	17	62.7	0.00	0
2019	3	2	18	62.7	0.00	0
2019	3	2	19	63.2	0.00	0
2019	3	2	20	78.0	0.00	0
2019	3	2	21	83.4	0.00	0
2019	3	2	22	80.3	0.00	0
2019	3	2	23	66.7	0.00	0
2019	3	3	0	65.4	0.00	0
2019	3	3	1	62.6	0.00	0
2019	3	3	2	73.1	0.00	0
2019	3	3	3	76.2	0.00	0
2019	3	3	4	70.0	0.00	0
2019	3	3	5	68.4	0.00	0
2019	3	3	6	66.6	0.00	0
2019	3	3	7	59.7	0.00	0
2019	3	3	8	43.0	0.00	0
2019	3	3	9	37.0	0.00	0
2019	3	3	10	37.4	0.00	0
2019	3	3	11	39.9	0.00	0
2019	3	3	12	44.5	0.00	0
2019	3	3	13	46.1	0.00	0
2019	3	3	14	46.6	0.00	0
2019	3	3	15	67.3	0.00	0
2019	3	3	16	88.1	0.00	0
2019	3	3	17	107.3	0.00	0
2019	3	3	18	119.8	0.00	0
2019	3	3	19	119.0	0.00	0
2019	3	3	20	143.8	0.00	0
2019	3	3	21	163.5	0.00	0
2019	3	3	22	162.9	0.00	0
2019	3	3	23	162.9	0.00	0
2019	3	4	0	154.2	0.00	0
2019	3	4	1	155.6	0.00	0
2019	3	4	2	158.6	0.00	0
2019	3	4	3	166.0	0.00	0
2019	3	4	4	170.9	0.00	0
2019	3	4	5	161.9	0.00	0
2019	3	4	6	151.5	0.00	0
2019	3	4	7	151.5	0.00	0
2019	3	4	8	143.4	0.00	0
2019	3	4	9	86.6	0.00	0
2019	3	4	10	87.5	0.00	0
2019	3	4	11	76.4	0.00	0
2019	3	4	12	63.9	0.00	0
2019	3	4	13	59.1	0.00	0
2019	3	4	14	55.5	0.00	0
2019	3	4	15	55.5	0.00	0
2019	3	4	16	55.5	0.00	0
2019	3	4	17	57.0	0.00	0
2019	3	4	18	67.1	0.00	0
2019	3	4	19	57.6	0.00	0
2019	3	4	20	54.4	0.00	0
2019	3	4	21	54.1	0.00	0
2019	3	4	22	70.4	0.00	0
2019	3	4	23	77.4	0.00	0
2019	3	5	0	70.9	0.00	0
2019	3	5	1	69.9	0.00	0
2019	3	5	2	69.9	0.00	0
2019	3	5	3	69.8	0.00	0
2019	3	5	4	87.3	0.00	0
2019	3	5	5	81.8	0.00	0
2019	3	5	6	104.0	0.00	0
2019	3	5	7	88.3	0.00	0
2019	3	5	8	70.6	0.00	0
2019	3	5	9	78.5	0.00	0
2019	3	5	10	79.5	0.00	0
2019	3	5	11	42.6	0.00	0
2019	3	5	12	39.7	0.00	0
2019	3	5	13	39.7	0.00	0
2019	3	5	14	39.8	0.00	0
2019	3	5	15	41.3	0.00	0
2019	3	5	16	41.2	0.00	0
2019	3	5	17	74.0	0.00	0
2019	3	5	18	73.7	0.00	0
2019	3	5	19	79.0	0.00	0
2019	3	5	20	79.0	0.00	0
2019	3	5	21	54.1	0.00	0
2019	3	5	22	54.5	0.00	0
2019	3	6	1	103.7	0.00	0
2019	3	6	2	105.4	0.00	0
2019	3	6	3	117.4	0.00	0
2019	3	6	4	116.4	0.00	0
2019	3	6	5	130.8	0.00	0
2019	3	6	6	129.2	0.00	0
2019	3	6	7	74.6	0.00	0
2019	3	6	8	68.6	0.00	0
2019	3	6	9	53.6	0.00	0
2019	3	6	10	53.6	0.00	0
2019	3	6	11	33.0	0.00	0
2019	3	6	12	31.3	0.00	0
2019	3	6	13	28.5	0.00	0
2019	3	6	14	28.5	0.00	0
2019	3	6	15	32.1	0.00	0
2019	3	6	16	38.0	0.00	0
2019	3	6	17	91.6	0.00	0
2019	3	6	18	108.6	0.00	0
2019	3	6	19	108.6	0.00	0
2019	3	6	20	110.3	0.00	0
2019	3	6	21	113.5	0.00	0
2019	3	7	0	133.1	0.00	0
2019	3	7	1	133.5	0.00	0
2019	3	7	2	145.1	0.00	0
2019	3	7	3	148.2	0.00	0
2019	3	7	4	193.6	0.00	0
2019	3	7	5	183.7	0.00	0
2019	3	7	6	133.4	0.00	0
2019	3	7	7	92.9	0.00	0
2019	3	7	8	82.0	0.00	0
2019	3	7	9	76.2	0.00	0
2019	3	7	10	62.5	0.00	0
2019	3	7	11	40.6	0.00	0
2019	3	7	12	40.6	0.00	0
2019	3	7	13	40.4	0.00	0
2019	3	7	16	41.1	0.00	0
2019	3	7	17	41.0	0.00	0
2019	3	7	18	69.4	0.00	0
2019	3	7	19	69.1	0.00	0
2019	3	7	20	98.2	0.00	0
2019	3	7	21	117.7	0.00	0
2019	3	7	22	109.6	0.00	0
2019	3	7	23	109.6	0.00	0
2019	3	8	0	110.6	0.00	0
2019	3	8	1	107.0	0.00	0
2019	3	8	2	109.6	0.00	0
2019	3	8	3	109.6	0.00	0
2019	3	8	4	123.7	0.00	0
2019	3	8	5	104.2	0.00	0
2019	3	8	6	104.2	0.00	0
2019	3	8	7	104.3	0.00	0
2019	3	8	8	97.3	0.00	0
2019	3	8	9	70.8	0.00	0
2019	3	8	10	76.6	0.00	0
2019	3	8	11	74.9	0.00	0
2019	3	8	12	60.3	0.00	0
2019	3	8	13	56.0	0.00	0
2019	3	8	14	71.7	0.00	0
2019	3	8	15	57.8	0.00	0
2019	3	8	16	57.8	0.00	0
2019	3	8	17	57.8	0.00	0
2019	3	8	18	57.8	0.00	0
2019	3	8	19	79.8	0.00	0
2019	3	8	20	79.8	0.00	0
2019	3	8	22	77.0	0.00	0
2019	3	8	23	77.3	0.00	0
2019	3	9	0	78.8	0.00	0
2019	3	9	2	106.3	0.00	0
2019	3	9	3	106.3	0.00	0
2019	3	9	4	116.6	0.00	0
2019	3	9	5	115.0	0.00	0
2019	3	9	6	114.8	0.00	0
2019	3	9	7	74.1	0.00	0
2019	3	9	8	73.6	0.00	0
2019	3	9	9	55.2	0.00	0
2019	3	9	10	53.0	0.00	0
2019	3	9	11	35.4	0.00	0
2019	3	9	12	35.4	0.00	0
2019	3	9	13	31.8	0.00	0
2019	3	9	14	29.8	0.00	0
2019	3	9	15	35.1	0.00	0
2019	3	9	16	52.9	0.00	0
2019	3	9	17	54.8	0.00	0
2019	3	9	18	54.8	0.00	0
2019	3	9	19	56.5	0.00	0
2019	3	9	20	71.1	0.00	0
2019	3	9	21	72.5	0.00	0
2019	3	9	22	72.5	0.00	0
2019	3	9	23	86.2	0.00	0
2019	3	10	0	82.4	0.00	0
2019	3	10	1	81.2	0.00	0
2019	3	10	2	85.8	0.00	0
2019	3	10	3	105.5	0.00	0
2019	3	10	4	105.5	0.00	0
2019	3	10	5	109.5	0.00	0
2019	3	10	6	110.0	0.00	0
2019	3	10	12	35.7	0.00	0
2019	3	10	13	36.9	0.00	0
2019	3	10	14	35.4	0.00	0
2019	3	10	15	35.4	0.00	0
2019	3	10	18	76.2	0.00	0
2019	3	10	19	75.6	0.00	0
2019	3	10	20	119.8	0.00	0
2019	3	10	21	113.5	0.00	0
2019	3	10	22	113.5	0.00	0
2019	3	10	23	115.0	0.00	0
2019	3	11	0	104.8	0.00	0
2019	3	11	1	100.7	0.00	0
2019	3	11	2	97.0	0.00	0
2019	3	11	3	100.5	0.00	0
2019	3	11	4	61.5	0.00	0
2019	3	11	5	83.5	0.00	0
2019	3	11	6	83.5	0.00	0
2019	3	11	9	62.4	0.00	0
2019	3	11	10	58.3	0.00	0
2019	3	11	11	46.5	0.00	0
2019	3	11	12	46.0	0.00	0
2019	3	11	13	46.6	0.00	0
2019	3	11	14	51.4	0.00	0
2019	3	11	15	52.6	0.00	0
2019	3	11	16	58.8	0.00	0
2019	3	11	17	93.3	0.00	0
2019	3	11	18	95.2	0.00	0
2019	3	11	19	94.2	0.00	0
2019	3	11	20	85.4	0.00	0
2019	3	11	21	82.2	0.00	0
2019	3	11	22	64.3	0.00	0
2019	3	11	23	50.5	0.00	0
2019	3	12	0	50.3	0.00	0
2019	3	12	1	60.9	0.00	0
2019	3	12	2	68.1	0.00	0
2019	3	12	3	72.3	0.00	0
2019	3	12	4	71.5	0.00	0
2019	3	12	5	71.5	0.00	0
2019	3	12	6	63.3	0.00	0
2019	3	12	7	54.3	0.00	0
